5642,0.240702738800196,0.606825623423552,0.315346895183576,0.52718816780514,0.488840800323828,5
2010,0.671177459415048,0.673268341924995,0.194898058660328,0.549817336257547,0.117318184347823,0
731,0.111781505169347,0.736737031489611,0.784538522362709,0.541149916592985,0.63142053829506,0
274,0.0220258983317763,0.138017540564761,0.869494306389242,0.408322331262752,0.905161751899868,0
1765,0.475367261329666,0.557573376921937,0.874422452878207,0.140578352147713,0.554612792329863,0
637,0.34982833894901,0.79136583651416,0.398622965905815,0.679696877254173,0.974467688938603,0
3557,0.532638222444803,0.687785991467535,0.885949335526675,0.899768243543804,0.0273247372824699,0
4438,0.0153379929251969,0.243663069326431,0.913759339367971,0.878652773564681,0.0184851225931197,0
2898,0.687098909635097,0.581282916944474,0.744384127203375,0.651474395301193,0.794421668397263,0
4655,0.423411630094051,0.716806411510333,0.168403445044532,0.133281383430585,0.0163548467680812,0
4252,0.26655710558407,0.51203776220791,0.754015806363896,0.308279803488404,0.757393589243293,0
5034,0.594606705482584,0.568481135414913,0.541109632560983,0.177923530642875,0.925568926660344,2
3106,0.9926045415923,0.52426565787755,0.170206613838673,0.790204243268818,0.512040359666571,0
2569,0.358684168662876,0.597288514953107,0.223395058419555,0.767232164740562,0.613202404696494,0
1841,0.906255397479981,0.643045322503895,0.799383854260668,0.197021280415356,0.594415515195578,0
5553,0.242808348003956,0.577854519650645,0.312296591037117,0.526629239938377,0.489004708048597,4
2510,0.372482138220221,0.686365579720587,0.295179329114035,0.355568457162008,0.600140312919393,0
5319,0.534308636162896,0.668913314933889,0.766603787057102,0.333693345729262,0.911834054905921,3
3000,0.0275188931263983,0.10736915236339,0.0702864956110716,0.128833386814222,0.789976513246074,0
2509,0.276051200227812,0.099488016217947,0.639919963432476,0.975939847761765,0.847771089756861,0
3119,0.185013296781108,0.336131004150957,0.0343963417690247,0.516343956580386,0.675745300017297,0
3594,0.740893525769934,0.311702528968453,0.82905598427169,0.589822942856699,0.887015903368592,0
144,0.98273065732792,0.149536316981539,0.437474909238517,0.852762579917908,0.57459290442057,0
1485,0.904112600488588,0.55541570391506,0.881279880180955,0.517133996356279,0.843279708409682,0
5284,0.538675973543432,0.311913652229123,0.683350824494846,0.437537433532998,0.659525926504284,3
424,0.929364891257137,0.792328520445153,0.170921141514555,0.753167068352923,0.159524147165939,0
4131,0.267048676963896,0.890384029131383,0.863189714727923,0.514311006525531,0.795289527857676,0
3005,0.243922636145726,0.0598492955323309,0.652790020452812,0.408167153596878,0.489417864242569,0
4685,0.342524710344151,0.556441073073074,0.483660058816895,0.20607693772763,0.427072370657697,0
3155,0.559163154801354,0.509384467732161,0.539866105187684,0.177594968350604,0.672814324498177,0
4290,0.799152279971167,0.456410468323156,0.663841936504468,0.71640193508938,0.631449479609728,0
2288,0.719777836697176,0.190443265018985,0.420835309429094,0.502158261835575,0.418272529030219,0
1681,0.494734317995608,0.0802493563387543,0.320613609161228,0.463930062018335,0.758531517349184,0
2314,0.0674705586861819,0.136170467827469,0.589849614072591,0.493338611675426,0.715657104505226,0
460,0.644541611662135,0.594700301997364,0.987787759397179,0.32845715386793,0.657544665504247,0
871,0.386608089553192,0.113774500321597,0.614585763541982,0.67294813063927,0.387348884018138,0
529,0.741155020426959,0.212371002882719,0.0404963353648782,0.31054937816225,0.435384018346667,0
2878,0.0231909591238946,0.711527559207752,0.0702346793841571,0.518003829289228,0.301021041115746,0
2626,0.361116240266711,0.368357228115201,0.689450760371983,0.429116920335218,0.0603109069634229,0
2502,0.954680584836751,0.456664362223819,0.949111883528531,0.43503630021587,0.164870830718428,0
3996,0.108788638841361,0.384925548220053,0.22461286582984,0.763753608101979,0.34149959590286,0
2438,0.0307944801170379,0.100306239444762,0.373087311163545,0.829773043980822,0.995540828676894,0
1876,0.998152087209746,0.487123226514086,0.0750665105879307,0.533469458343461,0.813936228631064,0
3432,0.575856866547838,0.300286230165511,0.317796421702951,0.308960922528058,0.454553543357179,0
1726,0.815919586922973,0.885334823513404,0.103041502181441,0.123956424416974,0.113967114128172,0
5424,0.239036743012691,0.573697760744152,0.317980293853241,0.530249139805117,0.476532862002422,4
129,0.678607792127877,0.761879620375112,0.708494246006012,0.910497959470376,0.721695597283542,0
3573,0.0207747847307473,0.325767006492242,0.727396904723719,0.89479672210291,0.0958367749117315,0
5150,0.59641428636387,0.337729709921405,0.872966720815748,0.177788914483972,1.03182467357256,2
5529,0.239010693897283,0.5830344888711,0.316917670028613,0.535304747067676,0.489602778264734,4
972,0.768096857238561,0.750604789471254,0.0184328374452889,0.692119766026735,0.113874939968809,0
3137,0.759633229812607,0.885308939730749,0.193937009200454,0.995922488393262,0.671788603533059,0
3921,0.801793189486489,0.204733513528481,0.943722532596439,0.932692738017067,0.7049919529818,0
5264,0.531952981213108,0.279244414763525,0.623530327784829,0.491393338609487,0.709395215776749,3
521,0.570281763328239,0.140145009150729,0.530967668164521,0.414868985302746,0.270593158667907,0
5039,0.594986809829716,0.411184689961374,0.51122633330524,0.1475482002832,0.686399467103183,2
4512,0.362108881352469,0.141801488352939,0.577858421485871,0.889912303769961,0.0153414781671017,0
4609,0.29409501212649,0.493237402755767,0.675131623400375,0.044226809637621,0.029741448815912,0
1191,0.0651336517184973,0.580979452468455,0.387957714730874,0.117355712456629,0.191631307825446,0
2183,0.964910426177084,0.942621101858094,0.860255021601915,0.00892875879071653,0.880770051851869,0
3636,0.913828806485981,0.96938381367363,0.931163839064538,0.127174714813009,0.170607876265422,0
751,0.5374263250269,0.491980646969751,0.201381952967495,0.945963193196803,0.639546978054568,0
5390,0.533765778343659,0.584737795055844,0.863277914677747,0.255273977364413,0.799836098379456,3
4116,0.0950232937466353,0.499353764811531,0.653564726701006,0.683499032398686,0.696983734611422,0
383,0.264440789585933,0.541166169336066,0.107106699375436,0.935700052883476,0.340347337070853,0
5664,0.234856825253825,0.616530200971636,0.309157329497292,0.527458026998895,0.48625923945788,5
649,0.55349599244073,0.613646302837878,0.182094305753708,0.577780587598681,0.478407915681601,0
2024,0.0192736571189016,0.085264328867197,0.782109912019223,0.122666819952428,0.566262017004192,0
2448,0.969216285506263,0.578020027140155,0.0558315275702626,0.370122468564659,0.860496246721596,0
738,0.375966256018728,0.331801658496261,0.317205930128694,0.16206246917136,0.481268811738119,0
4795,0.63316518231295,0.97421090840362,0.696452635573223,0.926664907252416,0.0127372236456722,0
423,0.91166572086513,0.628750570816919,0.037351293489337,0.336448350688443,0.569524457911029,0
2485,0.0895627653226256,0.81427227682434,0.727198386797681,0.312542747939005,0.866608259268105,0
5778,0.241358593361724,0.613332023590148,0.32020166867708,0.536486666599348,0.480807866808823,5
1711,0.360573176527396,0.955597893102095,0.205726984422654,0.574688234599307,0.531513248104602,0
1593,0.340569339692593,0.55659768381156,0.533973203506321,0.876760250423104,0.632304151076823,0
536,0.697990420274436,0.727685631019995,0.631244510412216,0.561217240523547,0.310222276486456,0
699,0.456827752059326,0.45585466735065,0.826991489389911,0.161970099434257,0.906100424937904,0
3509,0.277474565431476,0.452575343893841,0.320905939908698,0.132326448569074,0.109379424946383,0
3061,0.45723634865135,0.619687898084521,0.946925982134417,0.895360514754429,0.211653485894203,0
2036,0.595132359769195,0.415781662100926,0.726014758693054,0.407591874711215,0.640686220256612,2
3623,0.417204523226246,0.728665882023051,0.0312848594039679,0.67157323169522,0.756367520196363,0
3893,0.178943284554407,0.0339111951179802,0.819251482607797,0.191414101049304,0.44851199304685,0
4493,0.393185008084401,0.0266338200308383,0.379342624219134,0.283388819079846,0.626879164949059,0
5507,0.23371622231592,0.578229584219741,0.31069242107954,0.521319742259341,0.480542198341521,4
1402,0.829105141805485,0.315862808376551,0.407902053557336,0.0906678929459304,0.753841192694381,0
4214,0.981729883700609,0.0314353078138083,0.12003266159445,0.301858676830307,0.186437508789822,0
3067,0.891574453329667,0.886526121292263,0.986204452579841,0.828054697951302,0.810365993529558,0
1128,0.731711138505489,0.669888095697388,0.780261211330071,0.55732660391368,0.444926590658724,0
4767,0.293525888118893,0.734312171582133,0.344699569744989,0.700185822555795,0.613744065864012,0
823,0.881543275667354,0.845048684393987,0.418244891101494,0.0430590861942619,0.71521897893399,0
1060,0.792222104035318,0.894519306952134,0.707255832850933,0.903670512139797,0.0219498942606151,0
1415,0.859629192622378,0.975156694883481,0.203201458323747,0.690055632498115,0.521612813929096,0
3035,0.843615212477744,0.89429234014824,0.340437639970332,0.193934648064896,0.623029071372002,0
4101,0.72990149515681,0.884291545953602,0.53647527215071,0.442857855465263,0.0388681422919035,0
430,0.758249128237367,0.817046995041892,0.25701389927417,0.966316877864301,0.989277558866888,0
1773,0.37583191646263,0.62461230927147,0.985502439783886,0.692651549587026,0.271461276337504,0
3697,0.0623360297176987,0.0817378670908511,0.835459852591157,0.164536627009511,0.911041290033609,0
2240,0.00308044394478202,0.177314342698082,0.796801004325971,0.183064015815035,0.040074139367789,0
4389,0.99205268593505,0.232830048305914,0.122787931701168,0.397607998456806,0.857066333759576,0
5278,0.54045388907427,0.299746713833883,0.637794735003263,0.123975307750516,0.666045751352795,3
1079,0.791091204620898,0.702377749839798,0.116589651675895,0.124216743279248,0.27964052464813,0
1971,0.245277043897659,0.0113509765360504,0.765181427123025,0.351775493239984,0.0312205599620938,0
5510,0.235573896788708,0.581297785801216,0.310394939081472,0.529989584763892,0.487449550659653,4
206,0.455144034465775,0.0283881411887705,0.719752160366625,0.644123587524518,0.849654730642214,0
99,0.938308471115306,0.746591274626553,0.218090346083045,0.318815660662949,0.542923038126901,0
2567,0.0784639935009181,0.623888327740133,0.870421372586861,0.373054650612175,0.784751566825435,0
2737,0.0762654612772167,0.424040791578591,0.986174250952899,0.830094354692847,0.0153487499337643,0
2243,0.525924038840458,0.395221357000992,0.586449143942446,0.780291551258415,0.234998588683084,0
1592,0.645819799276069,0.18018527305685,0.102514948928729,0.879287482937798,0.771282329456881,0
1448,0.231315970886499,0.237259740941226,0.805852016434073,0.468559090979397,0.137799696065485,0
4680,0.857917203102261,0.139047424774617,0.797807562164962,0.849103748332709,0.0655248588882387,0
2822,0.0929939593188465,0.805813340935856,0.0936088035814464,0.389401235617697,0.405754265841097,0
4906,0.568406058112159,0.595242459792644,0.431043355003931,0.166043703281321,0.668267748714425,1
5887,0.236793090081302,0.552123020266377,0.320582414275251,0.529458743603387,0.489031529545989,6
5023,0.599481142368168,0.70568684686441,0.564789146976546,0.267817042255774,0.604936421196908,2
5969,0.241814978371895,0.55331601449771,0.311579491923134,0.528488923222844,0.486624961795333,6
4858,0.568708846974187,0.349256892222911,0.798972007096745,0.144803783111274,0.879826776031405,1
3957,0.0928643031511456,0.414335198933259,0.723858516430482,0.909444824093953,0.7678651381284,0
4383,0.0601388029754162,0.321915068197995,0.344113928033039,0.112935002427548,0.577866385225207,0
5421,0.236180371851974,0.583068200278869,0.3172129319948,0.523794464724944,0.487580382918121,4
4880,0.570066583955195,0.403077681898139,0.749950012634508,0.180117534892634,0.878655754309148,1
5890,0.229782395396375,0.547495791428468,0.311118795237609,0.526289134424663,0.481294777478949,6
3972,0.178615164477378,0.0981855436693877,0.557912331307307,0.9948128038086,0.186752701643854,0
3194,0.973017832962796,0.965103686554357,0.00813081162050366,0.306119974004105,0.373178120469674,0
2126,0.364726923871785,0.194134509889409,0.377505942480639,0.0634354904759675,0.0238566442858428,0
2278,0.816433407831937,0.225693720625713,0.27444505924359,0.579137140884995,0.914986660471186,0
4935,0.565939976042137,0.369626761646941,0.89104990484193,0.212540044519119,0.775895099318586,1
2642,0.0242586829699576,0.818963578203693,0.44018575665541,0.740410038270056,0.675458837999031,0
3172,0.743557556765154,0.621652791742235,0.825527604203671,0.55745631759055,0.120919734472409,0
5226,0.539543485660106,0.292186450678855,0.879724273784086,0.498931120918132,0.614973303792067,3
3280,0.251405582996085,0.700875993352383,0.511385491816327,0.0186433531343937,0.492973318789154,0
3879,0.969187111360952,0.347747856751084,0.841444995254278,0.0765025296714157,0.000779855763539672,0
1569,0.503705292707309,0.488456021528691,0.0175963256042451,0.919913004152477,0.577167505398393,0
1283,0.605876062298194,0.187436866341159,0.994340025354177,0.491536230547354,0.493816391332075,0
5159,0.598967195861042,0.470092469942756,0.906154219270684,0.333122793887742,0.916691869078204,2
3869,0.491761846933514,0.190222213044763,0.155492730904371,0.000985334161669016,0.199496424524114,0
2519,0.020607152255252,0.756732158828527,0.452985836425796,0.402378951199353,0.123171081067994,0
1431,0.00172422593459487,0.065226330421865,0.773333565331995,0.348683956777677,0.910237141186371,0
4848,0.567806345503777,0.427348199416883,0.577843197714538,0.505430384492502,0.663361072936095,1
5322,0.53514651455218,0.592217660392635,0.843001176812686,0.399319742177613,0.634368334244937,3
964,0.260482740122825,0.838395559927449,0.515253015328199,0.352147196419537,0.187166006304324,0
4088,0.796870967838913,0.964034355711192,0.0384478189516813,0.364509867271408,0.87981367087923,0
472,0.713951038895175,0.255146841751412,0.801501794252545,0.227774379076436,0.96714422875084,0
4452,0.391620287904516,0.521853148005903,0.137183099286631,0.543680235045031,0.184231105260551,0
1140,0.682363637490198,0.119669820414856,0.543136054184288,0.417711941292509,0.334646556992084,0
4644,0.229389547603205,0.530197150306776,0.334447672823444,0.119463592534885,0.352151052793488,0
4445,0.620032600127161,0.393955074017867,0.894651904003695,0.83797563938424,0.629631379153579,0
5761,0.231787042557732,0.607709594721165,0.315147878224932,0.530782201254939,0.492125735718388,5
5192,0.59953632036224,0.292121969629079,0.640513276541606,0.420943337678909,0.916984760714695,2
5639,0.233650361011016,0.60116937290813,0.299623778532223,0.537211642331278,0.489702305542263,5
3550,0.729977572336793,0.506538176909089,0.824822673108429,0.684430851135403,0.544260392198339,0
2614,0.860204108757898,0.996365492232144,0.667270118836313,0.626251397188753,0.793559319572523,0
1617,0.700043997727334,0.559253258863464,0.998324408195913,0.538927638204768,0.0414739684201777,0
291,0.169034516904503,0.574692961527035,0.269642922328785,0.857134604360908,0.56882557971403,0
4024,0.906063008587807,0.470359697705135,0.517611993011087,0.171221980359405,0.666864117840305,0
3445,0.0661832322366536,0.461208224995062,0.857234221417457,0.759061524178833,0.83007412077859,0
2751,0.970746612176299,0.0626905532553792,0.171208857325837,0.921875336673111,0.0704719298519194,0
5836,0.235920375022483,0.547143846410547,0.312661398988729,0.537090682213995,0.486643036770666,6
4860,0.561224664289039,0.591877207276411,0.692077054502443,0.190510503668338,0.595271182409488,1
5506,0.236824643535984,0.58958275336386,0.310973812353436,0.525742623312288,0.493011559687617,4
1992,0.700369631871581,0.998695421265438,0.184785773279145,0.8521979812067,0.0889036769513041,0
2124,0.694557092152536,0.788215935230255,0.721559635363519,0.409796065883711,0.594800590770319,0
2761,0.603312583873048,0.706057906383649,0.079049029853195,0.803080949699506,0.429278701078147,0
5999,0.237142933540333,0.550162018186577,0.308516631105127,0.526726104442679,0.489172619342785,6
1356,0.100156574975699,0.168845211388543,0.0758632894139737,0.164392050588503,0.821142283268273,0
1803,0.74347257707268,0.236277236836031,0.123617309145629,0.593469946179539,0.876733027165756,0
3389,0.831750533077866,0.524038362782449,0.780368225183338,0.596869905712083,0.100063691614196,0
1692,0.442040622700006,0.11373120942153,0.721523102838546,0.385179639793932,0.868992622941732,0
791,0.511678234906867,0.0930334678851068,0.239185430342332,0.424042732687667,0.892481751507148,0
2426,0.714577508857474,0.324112942907959,0.00136436917819083,0.88710222998634,0.0752018217463046,0
1206,0.150008572498336,0.744942867895588,0.416622368386015,0.539039729395881,0.414191997377202,0
2647,0.354272049386054,0.357803500024602,0.282461440423504,0.348549678688869,0.504384363302961,0
4016,0.00570382969453931,0.0261738954577595,0.695732068968937,0.0145337476860732,0.478737540310249,0
634,0.491854671854526,0.480071512982249,0.657881502993405,0.971712139202282,0.601874345913529,0
834,0.489418538985774,0.76340149412863,0.712763276416808,0.636858500540257,0.940015873871744,0
4624,0.195850959978998,0.918509288923815,0.818227492040023,0.602597574703395,0.536964150378481,0
4059,0.611081648617983,0.0983326525893062,0.0454919533804059,0.11969581246376,0.278976640664041,0
4989,0.563384614817333,0.527147890185006,0.558565854537301,0.551021133153699,0.837629665667191,1
1161,0.716148401843384,0.650442878017202,0.0227044625207782,0.631460998672992,0.207544088829309,0
1133,0.252667111577466,0.668367367470637,0.604800492990762,0.855717067606747,0.855523180449381,0
2472,0.261957141105086,0.0468626450747252,0.737556674983352,0.142623364692554,0.3110498462338,0
4941,0.560613965238445,0.696257227682509,0.873513815086335,0.189015428605489,0.715809534466826,1
2638,0.539352252846584,0.891817400697619,0.71662256680429,0.173848516773432,0.0251756126526743,0
1083,0.955588503042236,0.996261027408764,0.558959642890841,0.0751168655697256,0.0347841153852642,0
3599,0.180463424883783,0.579799474216998,0.164275836199522,0.344755409983918,0.555821398505941,0
1433,0.0785906715318561,0.656453115865588,0.943400574848056,0.0764210796914995,0.473402882460505,0
4280,0.408744882559404,0.155040587764233,0.085468162316829,0.867113726213574,0.760116373421624,0
4641,0.100165558978915,0.950919385999441,0.371230775257573,0.393028999911621,0.933840353740379,0
2582,0.632103562122211,0.631217937683687,0.983293539611623,0.560603162739426,0.9776501650922,0
5889,0.235529548809608,0.543787666469143,0.307702474181029,0.533561354168626,0.48292605158858,6
3343,0.780447307741269,0.297698273789138,0.0723921007011086,0.497298690956086,0.873039653291926,0
5931,0.244801780587502,0.55445091772377,0.319463434222322,0.531457326669676,0.482719614126617,6
3620,0.31835471233353,0.0598876744043082,0.0200126618146896,0.0943417141679674,0.529202080098912,0
4803,0.568080600965768,0.397213154938072,0.587983945710585,0.348479176126421,0.600246804812923,1
3225,0.827823377680033,0.811901116045192,0.45426823454909,0.072987784165889,0.791566034080461,0
2664,0.15328888874501,0.602783595910296,0.0857228664681315,0.232907959725708,0.996205048402771,0
1691,0.29399697878398,0.953358677914366,0.675983774010092,0.77635889663361,0.153442323440686,0
5911,0.234489604910464,0.555889485866864,0.309762507047372,0.534518457503041,0.480760093184569,6
1087,0.525998904136941,0.666265265550464,0.262188485590741,0.800778386415914,0.462884489446878,0
654,0.434432243928313,0.154690395807847,0.73224668786861,0.661880192812532,0.648002682253718,0
2196,0.602441852912307,0.963832424720749,0.244607219938189,0.426034860080108,0.0709796617738903,0
17,0.0836571678519249,0.361198207363486,0.915468512335792,0.185660609044135,0.545566839398816,0
1067,0.0282798614352942,0.0726443389430642,0.467049122788012,0.419130405178294,0.688877392793074,0
1623,0.559289699653164,0.514896521344781,0.320938475430012,0.513369794702157,0.258705040905625,0
4415,0.413084158906713,0.872254261514172,0.923685838235542,0.827520182589069,0.0873163293581456,0
4783,0.587033537914976,0.0581253014970571,0.439312311820686,0.087345962645486,0.708039564546198,0
4927,0.56982090537902,0.329257140983827,0.797185495239683,0.457869579037651,0.839082564623095,1
3578,0.307064989581704,0.360846112016588,0.0633178187999874,0.401618114439771,0.696726679801941,0
2914,0.953100852901116,0.81747751776129,0.891973600490019,0.802735082106665,0.252802463946864,0
5240,0.536039774604142,0.56228203792125,0.697549149719998,0.514882567757741,0.768532171309926,3
5517,0.234203913013096,0.583853307516863,0.324769186790606,0.542657230420745,0.485495316265848,4
1233,0.513264412991703,0.193539780797437,0.988987568765879,0.725906200706959,0.693095692433417,0
3733,0.393166106659919,0.966504383832216,0.398196407128125,0.0648424481041729,0.885376821039245,0
5513,0.241698202344306,0.578657540925675,0.314226131936285,0.529581542608089,0.49039918447561,4
5237,0.53987346745329,0.422863066080026,0.428057992924005,0.106083843461238,0.785686971782707,3
5947,0.231524881281275,0.543015903403885,0.316019237775519,0.536386136950223,0.479412771114408,6
2411,0.0666970387101173,0.54305553692393,0.376634327694774,0.316971174208447,0.88205159525387,0
2562,0.25063997367397,0.949583411682397,0.790794938104227,0.83070151717402,0.622896227054298,0
616,0.490024486323819,0.375472672749311,0.846996503183618,0.419771850574762,0.758012227714062,0
3944,0.495488868560642,0.619969040388241,0.659775234293193,0.07731470791623,0.208771964535117,0
3927,0.619324073893949,0.0320450474973768,0.265484202420339,0.86566149443388,0.411396618932486,0
5027,0.596469336131122,0.631777792354114,0.756879791594111,0.337070979597047,0.646070381789468,2
5707,0.236642397685429,0.611333691373562,0.309856205125991,0.531901940957969,0.480614178512725,5
1475,0.503147053997964,0.688886060845107,0.464700034353882,0.139533078530803,0.917489775456488,0
3232,0.806895065121353,0.940254420507699,0.886842109495774,0.149477738654241,0.885179718956351,0
2877,0.767176479566842,0.498207999393344,0.810881539946422,0.269391812151298,0.28564734198153,0
1774,0.807008838746697,0.448682459304109,0.594964112155139,0.734938837355003,0.303264459129423,0
5605,0.238683519366109,0.605992627334885,0.300014098825786,0.537204686199044,0.478311942360529,5
4379,0.286574698286131,0.379561537411064,0.88413073332049,0.824395355535671,0.606897787423804,0
559,0.017356424825266,0.943708784412593,0.89757273113355,0.323057675734162,0.53906630538404,0
4456,0.734126225812361,0.169797533657402,0.68441172875464,0.254312067292631,0.440750790759921,0
5963,0.242683881126986,0.554478542823793,0.310405303571674,0.531124756995225,0.479508415879533,6
3912,0.682891712058336,0.372097758809105,0.781149811111391,0.678973938571289,0.486584700411186,0
2820,0.942312566330656,0.420322245219722,0.736649067141116,0.646032356889918,0.362236907007173,0
3760,0.227148888865486,0.603299037087709,0.279428616166115,0.435474652796984,0.82166988379322,0
3104,0.904326423304155,0.211504929699004,0.632899130927399,0.866497220471501,0.911647848086432,0
2702,0.710547496331856,0.145373084815219,0.879095617681742,0.54204173758626,0.613628256367519,0
2246,0.0833519126754254,0.230763712432235,0.490802873857319,0.967356806620955,0.580248671583831,0
2393,0.470205212011933,0.0346394523512572,0.817000984679908,0.808517258847132,0.598247862188146,0
4077,0.115926890168339,0.295314122689888,0.74983682227321,0.0426047029905021,0.713173489551991,0
3650,0.885874105384573,0.560063821962103,0.0978573565371335,0.502442380646244,0.181536671007052,0
4191,0.0925687446724623,0.222233067499474,0.932652650168166,0.981181190814823,0.215961028821766,0
4874,0.561312735786196,0.720149620203301,0.719691026699729,0.435319722117856,0.826653175102547,1
3335,0.499528871849179,0.579497671918944,0.528593000723049,0.76106469403021,0.968506277306005,0
835,0.672801111824811,0.64832020830363,0.226671592332423,0.124072326812893,0.453080523293465,0
3159,0.570788255892694,0.253284780075774,0.132214822340757,0.641132117249072,0.856419599615037,0
1272,0.875099387718365,0.960740147391334,0.522453533252701,0.906334990169853,0.657969197025523,0
5900,0.241925206813017,0.552632013189438,0.306328021420637,0.530541230248459,0.490905040351524,6
914,0.048352092737332,0.399860588368028,0.964219578541815,0.606151802232489,0.704652647022158,0
1510,0.847089461050928,0.728795127244666,0.151672506472096,0.942703761626035,0.271460599265993,0
5719,0.242086938685411,0.607332883037941,0.316662447899891,0.531694509760726,0.483818233454577,5
3591,0.700492048868909,0.400343221845105,0.277328592957929,0.350118038244545,0.455956700956449,0
5465,0.245508087250582,0.579151331645767,0.315051804363325,0.521962049016341,0.479900949108927,4
674,0.163135705748573,0.131440489552915,0.686257136752829,0.190556775545701,0.1573593581561,0
282,0.533517989097163,0.837401929544285,0.97803639806807,0.891646820353344,0.909877593163401,0
2999,0.35091385548003,0.293851250549778,0.555110256653279,0.643620791379362,0.094467515591532,0
4619,0.802892573643476,0.157467280514538,0.215291058178991,0.924345040693879,0.693815964274108,0
1441,0.585656396113336,0.493450215552002,0.016580113209784,0.928087839856744,0.401043026475236,0
2798,0.0813962046522647,0.211469209985808,0.812654705485329,0.916787476278841,0.365848424611613,0
5980,0.233788799584854,0.556292460190719,0.316071621910982,0.534157464256044,0.479257909335687,6
2811,0.678734993096441,0.642281159525737,0.771358511410654,0.882245746208355,0.59350044792518,0
3312,0.377518917666748,0.0152230747044086,0.46198219107464,0.880015788599849,0.571430494310334,0
5064,0.596860433148686,0.685563998995349,0.856999157671817,0.317789666657336,0.928432438685559,2
3446,0.831722645321861,0.751675810664892,0.0301798316650093,0.0456413626670837,0.965607202146202,0
3967,0.36220442620106,0.307787906844169,0.383126634638757,0.997512444853783,0.680184059077874,0
4039,0.255747066345066,0.392823503585532,0.699978281743824,0.573177760001272,0.991222255164757,0
5259,0.537617977214977,0.423163303988986,0.653433420555666,0.0778287443798036,0.555631580459885,3
2714,0.136272167554125,0.92357552354224,0.159304923843592,0.628219054779038,0.580631799297407,0
5527,0.232829847986452,0.572891149420109,0.316265460235469,0.524685710361387,0.474281358977173,4
1977,0.809421964921057,0.376013324130327,0.926718313014135,0.223781565902755,0.27794904448092,0
1999,0.326667750719935,0.384231301723048,0.314407176570967,0.429789490066469,0.963324504671618,0
3150,0.908948049880564,0.615125192562118,0.151861567050219,0.382401962997392,0.701509252889082,0
444,0.360595657024533,0.0502985855564475,0.926139525603503,0.540834079496562,0.280664067016914,0
4471,0.974837512010708,0.550389561103657,0.716377668082714,0.193044162588194,0.966435983311385,0
5481,0.243467101116524,0.58141963496476,0.309898610034401,0.528458067015096,0.489945038158686,4
670,0.95445925462991,0.0226963055320084,0.974223447963595,0.0529351027216762,0.783119771862403,0
5543,0.246109324085742,0.5908974730859,0.308097711257468,0.53388249958735,0.488013549643234,4
1347,0.71389777562581,0.00483121839351952,0.359278572723269,0.634649717016146,0.563895576167852,0
5992,0.244132970711483,0.552911176257468,0.31779288493201,0.531988907186586,0.490205859304185,6
5205,0.535318383399863,0.721654629334807,0.864217079919763,0.364434102852829,0.875771897425875,3
5140,0.595975300660357,0.760257474845275,0.924251212598756,0.0630414707819,0.74979753040243,2
4312,0.261125018354505,0.848811385221779,0.62754957517609,0.336596042849123,0.00711983162909746,0
4143,0.91511571733281,0.389201418729499,0.498961760895327,0.0854419637471437,0.679806200787425,0
2526,0.874054516665637,0.47499360376969,0.319699416169897,0.569248637417331,0.0320488014258444,0
