27,0.0769230769230769,1,1,0.965317919075145,0.395348837209302,1,0.0656934306569343,"belgium"
28,0.094017094017094,1,1,0.965317919075145,0.395348837209302,1,0.0218978102189781,"belgium"
29,0.760683760683761,0,1,1,0.348837209302326,1,0.317518248175182,"belgium"
30,0.384615384615385,1,1,0.978805394990366,0.209302325581395,1,0.167883211678832,"belgium"
31,0.692307692307692,1,0,0.576107899807322,0.0232558139534884,0,0,"canada"
32,0.111111111111111,1,0,0.576107899807322,0.0232558139534884,1,0,"canada"
33,0.829059829059829,0,0,0.152215799614644,0,1,0,"canada"
34,0.777777777777778,1,0,0.360308285163776,0,1,0,"canada"
35,0.145299145299145,1,0,0.579961464354528,0,0,0.0145985401459854,"canada"
36,0.863247863247863,0,0,0,0,1,0,"canada"
37,0.162393162393162,1,0,0.576107899807322,0,0,0,"canada"
38,0.538461538461538,1,0,0.526011560693642,0,0,0.0182481751824818,"canada"
39,0.47008547008547,1,0,0.510597302504817,0,0,0,"canada"
40,0.0427350427350427,1,0,0.510597302504817,0,0,0,"canada"
41,0.897435897435897,0,0,0.427745664739884,0,1,0.00364963503649635,"canada"
42,0.282051282051282,1,0,0.576107899807322,0,0,0,"canada"
43,1,0,0,0.450867052023121,0,1,0.226277372262774,"canada"
44,0.145299145299145,1,0,0.48747591522158,0,0,0,"canada"
45,0.88034188034188,0,0,0.448940269749518,0,1,0,"canada"
46,0.0427350427350427,1,0,0.448940269749518,0,1,0,"canada"
47,0.384615384615385,1,0,0.824662813102119,0.27906976744186,0,0.0510948905109489,"denmark"
48,0.555555555555556,1,0,0.712909441233141,0.13953488372093,0,0.145985401459854,"denmark"
49,0.00854700854700855,1,0,0.770712909441233,0.116279069767442,0,0.131386861313869,"denmark"
50,0.504273504273504,1,0,0.770712909441233,0.116279069767442,0,0.00364963503649635,"denmark"
51,0.0769230769230769,1,0,0.753371868978805,0.116279069767442,0,0,"denmark"
52,0.264957264957265,1,0,0.724470134874759,0.116279069767442,0,0.0109489051094891,"denmark"
53,0.452991452991453,1,0,0.724470134874759,0.116279069767442,0,0.0109489051094891,"denmark"
54,0.555555555555556,1,0,0.74373795761079,0.0697674418604651,1,0.0437956204379562,"denmark"
55,0.145299145299145,1,0,0.74373795761079,0.0697674418604651,1,0.0072992700729927,"denmark"
56,0.367521367521368,1,0,0.71868978805395,0.13953488372093,0,0.0072992700729927,"denmark"
57,0.418803418803419,1,0,0.71868978805395,0.13953488372093,0,0,"denmark"
58,0.418803418803419,1,0,0.705202312138728,0.13953488372093,0,0.0109489051094891,"denmark"
59,0.230769230769231,1,0,0.76878612716763,0.255813953488372,0,0.0948905109489051,"denmark"
60,0.743589743589744,0,0,0.799614643545279,0.209302325581395,1,0.0291970802919708,"denmark"
61,0.196581196581197,1,0,0.764932562620424,0.232558139534884,0,0.0510948905109489,"denmark"
62,0.230769230769231,1,0,0.764932562620424,0.232558139534884,0,0.0072992700729927,"denmark"
63,0.213675213675214,1,0,0.97495183044316,0.604651162790698,0,0.0510948905109489,"denmark"
64,0.401709401709402,1,0,0.897880539499037,0.581395348837209,0,0.0547445255474453,"denmark"
65,0.299145299145299,1,0,0.890173410404624,0.604651162790698,0,0,"denmark"
66,0.213675213675214,1,0,0.890173410404624,0.604651162790698,0,0,"denmark"
67,0.487179487179487,1,0,0.851637764932563,0.488372093023256,0,0.102189781021898,"denmark"
68,0.128205128205128,1,0,0.901734104046243,0.488372093023256,0,0.175182481751825,"denmark"
69,0.264957264957265,1,0,0.901734104046243,0.558139534883721,0,0.0255474452554745,"denmark"
70,0.726495726495726,0,0,0.872832369942196,0.418604651162791,0,0.0510948905109489,"denmark"
71,0.47008547008547,1,0,0.851637764932563,0.581395348837209,1,0.072992700729927,"finland"
72,0.316239316239316,1,0,0.830443159922929,0.441860465116279,0,0.0255474452554745,"finland"
73,0.162393162393162,1,0,0.830443159922929,0.441860465116279,0,0.0583941605839416,"finland"
74,0.0256410256410256,1,0,0.830443159922929,0.441860465116279,1,0,"finland"
75,0.35042735042735,1,0,0.851637764932563,0.511627906976744,1,0.667883211678832,"finland"
76,0.0598290598290598,1,0,0.851637764932563,0.511627906976744,0,0.0437956204379562,"finland"
77,0.0769230769230769,1,0,0.845857418111753,0.511627906976744,1,0.54014598540146,"finland"
78,0.264957264957265,1,0,0.845857418111753,0.511627906976744,1,0.0218978102189781,"finland"
79,0.247863247863248,1,0,0.845857418111753,0.511627906976744,1,0.0510948905109489,"finland"
80,0.00854700854700855,1,0,0.845857418111753,0.511627906976744,0,0.0182481751824818,"finland"
81,0.0256410256410256,1,0,0.845857418111753,0.511627906976744,0,0,"finland"
82,0.0256410256410256,1,0,0.845857418111753,0.511627906976744,0,0,"finland"
83,0.0427350427350427,1,0,0.859344894026975,0.581395348837209,1,0,"finland"
84,0.504273504273504,1,0,0.859344894026975,0.581395348837209,0,0.145985401459854,"finland"
85,0.128205128205128,1,0,0.859344894026975,0.581395348837209,0,0.0583941605839416,"finland"
86,0.333333333333333,1,0,0.8747591522158,0.558139534883721,1,0.160583941605839,"finland"
87,0.316239316239316,1,0,0.8747591522158,0.558139534883721,1,0.00364963503649635,"finland"
88,0.35042735042735,1,0,0.867052023121387,0.488372093023256,1,0.156934306569343,"finland"
89,0.401709401709402,1,0,0.867052023121387,0.488372093023256,1,0.0766423357664234,"finland"
90,0.128205128205128,1,0,0.909441233140655,0.627906976744186,1,0,"finland"
91,0.111111111111111,1,0,0.909441233140655,0.627906976744186,1,0.0328467153284672,"finland"
92,0.0769230769230769,1,0,0.903660886319846,0.651162790697674,0,0,"finland"
93,0.555555555555556,1,0,0.903660886319846,0.651162790697674,1,0.171532846715328,"finland"
94,0.162393162393162,1,0,0.892100192678227,0.488372093023256,1,0,"finland"
95,0.111111111111111,1,0,0.892100192678227,0.488372093023256,0,0.0437956204379562,"finland"
96,0.145299145299145,1,0,0.892100192678227,0.488372093023256,1,0.0145985401459854,"finland"
97,0.213675213675214,1,0,0.892100192678227,0.488372093023256,1,0.0474452554744526,"finland"
98,0.538461538461538,1,0,0.884393063583815,0.488372093023256,1,0.251824817518248,"finland"
99,0.179487179487179,1,0,0.884393063583815,0.488372093023256,1,0.0583941605839416,"finland"
100,0.0427350427350427,1,0,0.884393063583815,0.488372093023256,0,0.00364963503649635,"finland"
101,0.794871794871795,0,0,0.878612716763006,0.511627906976744,1,0.0912408759124088,"finland"
102,0.0769230769230769,1,1,0.845857418111753,0.651162790697674,1,0.0401459854014599,"france"
103,0.00854700854700855,1,1,0.845857418111753,0.720930232558139,0,0.0656934306569343,"france"
104,0.0427350427350427,1,1,0.845857418111753,0.720930232558139,1,0.0072992700729927,"france"
105,0.0769230769230769,1,1,0.845857418111753,0.720930232558139,1,0.0182481751824818,"france"
106,0.00854700854700855,1,1,0.845857418111753,0.720930232558139,1,0,"france"
107,0.128205128205128,1,1,0.845857418111753,0.720930232558139,1,0.0182481751824818,"france"
108,0.00854700854700855,1,1,0.845857418111753,0.720930232558139,1,0.0255474452554745,"france"
109,0,1,1,0.845857418111753,0.720930232558139,1,0.0328467153284672,"france"
110,0.213675213675214,1,1,0.845857418111753,0.720930232558139,1,0.0145985401459854,"france"
111,0.0427350427350427,1,1,0.845857418111753,0.720930232558139,1,0.0839416058394161,"france"
112,0.0769230769230769,1,1,0.845857418111753,0.720930232558139,0,0.0109489051094891,"france"
113,0,1,1,0.845857418111753,0.720930232558139,0,0.0291970802919708,"france"
114,0.111111111111111,1,1,0.845857418111753,0.720930232558139,1,0.0291970802919708,"france"
115,0.0598290598290598,1,1,0.845857418111753,0.720930232558139,1,0.0364963503649635,"france"
116,0.0769230769230769,1,1,0.94990366088632,0.627906976744186,0,0.14963503649635,"france"
117,0.00854700854700855,1,1,0.94990366088632,0.627906976744186,0,0.0474452554744526,"france"
118,0.162393162393162,1,1,0.94990366088632,0.627906976744186,0,0.0291970802919708,"france"
119,0.0598290598290598,1,1,0.94990366088632,0.627906976744186,0,0.0583941605839416,"france"
120,0.179487179487179,1,1,0.94990366088632,0.627906976744186,1,0.138686131386861,"france"
121,0.111111111111111,1,1,0.94990366088632,0.627906976744186,1,0.0255474452554745,"france"
122,0,1,1,0.94990366088632,0.627906976744186,0,0.0510948905109489,"france"
123,0.179487179487179,1,1,0.94990366088632,0.627906976744186,1,0.0145985401459854,"france"
124,0.264957264957265,1,1,0.944123314065511,0.883720930232558,0,0.0291970802919708,"france"
125,0.0598290598290598,1,1,0.944123314065511,0.883720930232558,0,0.0802919708029197,"france"
126,0,1,1,0.944123314065511,0.883720930232558,0,0.0656934306569343,"france"
127,0,1,1,0.944123314065511,0.883720930232558,0,0.0364963503649635,"france"
128,0.0769230769230769,1,1,0.944123314065511,0.883720930232558,1,0.0255474452554745,"france"
129,0,1,1,0.944123314065511,0.883720930232558,1,0.102189781021898,"france"
130,0.0598290598290598,1,1,0.944123314065511,0.883720930232558,1,0,"france"
131,0.555555555555556,1,0,0.71868978805395,0.441860465116279,1,0.427007299270073,"iceland"
132,0.675213675213675,0,0,0.699421965317919,0.395348837209302,1,0.0401459854014599,"iceland"
133,0.572649572649573,1,0,0.69364161849711,0.325581395348837,1,0.281021897810219,"iceland"
134,0.47008547008547,1,0,0.699421965317919,0.348837209302326,1,0,"iceland"
135,0.179487179487179,1,0,0.699421965317919,0.348837209302326,0,0.0693430656934307,"iceland"
136,0.0769230769230769,1,0,0.651252408477842,0.325581395348837,0,0,"iceland"
137,0.726495726495726,0,0,0.695568400770713,0.395348837209302,1,0.00364963503649635,"iceland"
138,0.0769230769230769,1,0,0.674373795761079,0.348837209302326,1,0,"iceland"
139,0.726495726495726,0,0,0.674373795761079,0.348837209302326,1,0,"iceland"
140,0.623931623931624,0,0,0.710982658959538,0.348837209302326,1,0,"iceland"
141,0.128205128205128,1,0,0.710982658959538,0.348837209302326,1,0.226277372262774,"iceland"
142,0.606837606837607,1,0,0.753371868978805,0.395348837209302,1,0.109489051094891,"iceland"
143,0.777777777777778,0,0,0.684007707129094,0.418604651162791,1,0.211678832116788,"iceland"
144,0.213675213675214,1,0,0.79383429672447,0.534883720930233,1,0.237226277372263,"iceland"
145,0.0256410256410256,1,0,0.79383429672447,0.534883720930233,0,0.0109489051094891,"iceland"
146,0.658119658119658,0,0,0.745664739884393,0.418604651162791,1,0.244525547445255,"iceland"
147,0.811965811965812,0,0,0.780346820809249,0.395348837209302,1,0.102189781021898,"iceland"
148,0.675213675213675,1,1,0.722543352601156,0,0,0,"ireland"
149,0.58974358974359,1,1,0.660886319845857,0,0,0,"ireland"
150,0.572649572649573,1,1,0.620423892100193,0,1,0.0474452554744526,"ireland"
151,0.452991452991453,1,1,0.552986512524085,0.0697674418604651,1,0,"ireland"
152,0.47008547008547,1,1,0.552986512524085,0.0697674418604651,1,0,"ireland"
153,0.709401709401709,1,1,0.570327552986512,0,0,0,"ireland"
154,0.316239316239316,1,1,0.522157996146435,0,1,0,"ireland"
155,0.538461538461538,1,1,0.522157996146435,0,1,0.0072992700729927,"ireland"
156,0.743589743589744,1,1,0.470134874759152,0,1,0,"ireland"
157,0.88034188034188,0,1,0.506743737957611,0,1,0,"ireland"
158,0.487179487179487,1,1,0.445086705202312,0,1,0,"ireland"
159,0.299145299145299,1,1,0.445086705202312,0,1,0.0218978102189781,"ireland"
160,0.111111111111111,1,1,0.448940269749518,0,0,0,"ireland"
161,0.128205128205128,1,1,0.500963391136802,0,0,0.0693430656934307,"ireland"
162,0.811965811965812,1,1,0.499036608863198,0,1,0.072992700729927,"ireland"
163,0.179487179487179,1,1,0.872832369942196,0.255813953488372,1,0.259124087591241,"israel"
164,0.0427350427350427,1,1,0.872832369942196,0.255813953488372,1,0,"israel"
165,0.196581196581197,1,1,0.872832369942196,0.255813953488372,1,0.0145985401459854,"israel"
166,0.299145299145299,1,1,0.872832369942196,0.255813953488372,1,0.102189781021898,"israel"
167,0.0598290598290598,1,1,0.872832369942196,0.255813953488372,1,0,"israel"
168,0.094017094017094,1,1,0.934489402697495,0.418604651162791,1,0.0255474452554745,"israel"
169,0.264957264957265,1,1,0.934489402697495,0.418604651162791,1,0,"israel"
170,0.213675213675214,1,1,0.863198458574181,0.372093023255814,1,0.160583941605839,"israel"
171,0.282051282051282,1,1,0.895953757225434,0.418604651162791,1,1,"israel"
172,0.299145299145299,1,1,0.895953757225434,0.418604651162791,1,0.0364963503649635,"israel"
173,0.162393162393162,1,1,0.895953757225434,0.418604651162791,1,0.0291970802919708,"israel"
174,0.282051282051282,1,1,0.847784200385356,0.116279069767442,1,0.255474452554745,"israel"
175,0.35042735042735,1,1,0.847784200385356,0.116279069767442,1,0,"israel"
176,0.128205128205128,1,1,0.847784200385356,0.116279069767442,1,0.0693430656934307,"israel"
177,0.128205128205128,1,1,0.716763005780347,0.116279069767442,1,0.113138686131387,"israel"
178,0.692307692307692,0,1,0.716763005780347,0.116279069767442,1,0,"israel"
179,0.00854700854700855,1,1,0.680154142581888,0.186046511627907,1,0.248175182481752,"israel"
180,0.0769230769230769,1,1,0.680154142581888,0.186046511627907,1,0.193430656934307,"israel"
181,0.435897435897436,1,1,0.680154142581888,0.186046511627907,1,0,"israel"
182,0.0598290598290598,1,1,0.813102119460501,0.255813953488372,0,0.667883211678832,"israel"
183,0.743589743589744,0,1,0.813102119460501,0.255813953488372,1,0,"israel"
184,0.418803418803419,1,1,0.63776493256262,0.116279069767442,0,0.131386861313869,"israel"
185,0.145299145299145,1,1,0.63776493256262,0.116279069767442,0,0.127737226277372,"israel"
186,0.418803418803419,1,1,0.755298651252408,0.13953488372093,1,0.18978102189781,"israel"
187,0.0256410256410256,1,1,0.583815028901734,0.837209302325581,1,0.0255474452554745,"italy"
188,0.230769230769231,1,1,0.583815028901734,0.837209302325581,1,0.0547445255474453,"italy"
189,0.0427350427350427,1,1,0.583815028901734,0.837209302325581,1,0.00364963503649635,"italy"
190,0.384615384615385,1,1,0.583815028901734,0.837209302325581,1,0.0364963503649635,"italy"
191,0,1,1,0.710982658959538,0.837209302325581,0,0.062043795620438,"italy"
192,0.0769230769230769,1,1,0.710982658959538,0.837209302325581,0,0.072992700729927,"italy"
193,0,1,1,0.710982658959538,0.837209302325581,0,0.0474452554744526,"italy"
194,0.264957264957265,1,1,0.710982658959538,0.837209302325581,1,0.0401459854014599,"italy"
195,0.367521367521368,1,1,0.710982658959538,0.837209302325581,1,0.0510948905109489,"italy"
196,0.213675213675214,1,1,0.710982658959538,0.837209302325581,0,0.0474452554744526,"italy"
197,0.111111111111111,1,1,0.695568400770713,0.744186046511628,0,0.0437956204379562,"italy"
198,0.196581196581197,1,1,0.695568400770713,0.744186046511628,0,0.072992700729927,"italy"
199,0.0598290598290598,1,1,0.695568400770713,0.744186046511628,0,0.109489051094891,"italy"
200,0.316239316239316,1,1,0.695568400770713,0.744186046511628,0,0.0255474452554745,"italy"
201,0.247863247863248,1,1,0.695568400770713,0.744186046511628,1,0.0693430656934307,"italy"
202,0.0769230769230769,1,1,0.739884393063584,0.744186046511628,0,0.131386861313869,"italy"
203,0.111111111111111,1,1,0.739884393063584,0.744186046511628,1,0.105839416058394,"italy"
204,0.299145299145299,1,1,0.739884393063584,0.744186046511628,1,0.0948905109489051,"italy"
205,0.452991452991453,1,1,0.739884393063584,0.744186046511628,1,0.12043795620438,"italy"
206,0.0769230769230769,1,1,0.709055876685935,0.86046511627907,0,0.0693430656934307,"italy"
207,0.111111111111111,1,1,0.709055876685935,0.86046511627907,1,0.0839416058394161,"italy"
208,0.094017094017094,1,1,0.709055876685935,0.86046511627907,0,0.113138686131387,"italy"
209,0.0427350427350427,1,1,0.709055876685935,0.86046511627907,1,0.175182481751825,"italy"
210,0.111111111111111,1,1,0.709055876685935,0.86046511627907,1,0.113138686131387,"italy"
211,0.162393162393162,1,1,0.709055876685935,0.86046511627907,1,0,"italy"
212,0,1,1,0.709055876685935,0.86046511627907,0,0.12043795620438,"italy"
213,0.196581196581197,1,1,0.712909441233141,0.86046511627907,1,0.441605839416058,"italy"
214,0.128205128205128,1,1,0.712909441233141,0.86046511627907,1,0.0912408759124088,"italy"
215,0.111111111111111,1,1,0.712909441233141,0.86046511627907,1,0.0437956204379562,"italy"
216,0.230769230769231,1,1,0.712909441233141,0.86046511627907,0,0.186131386861314,"italy"
217,0.0427350427350427,1,1,0.712909441233141,0.86046511627907,0,0.131386861313869,"italy"
218,0.299145299145299,1,1,0.64354527938343,1,0,0.328467153284672,"italy"
219,0.179487179487179,1,1,0.64354527938343,1,0,0.200729927007299,"italy"
220,0,1,1,0.64354527938343,1,0,0.171532846715328,"italy"
221,0.128205128205128,1,1,0.695568400770713,0.883720930232558,0,0.45985401459854,"italy"
222,0.094017094017094,1,1,0.695568400770713,0.883720930232558,1,0.0547445255474453,"italy"
223,0.111111111111111,1,1,0.695568400770713,0.883720930232558,1,0.0802919708029197,"italy"
224,0.213675213675214,1,1,0.695568400770713,0.883720930232558,1,0.12043795620438,"italy"
225,0.0427350427350427,1,1,0.695568400770713,0.883720930232558,1,0.0583941605839416,"italy"
226,0.0769230769230769,1,1,0.695568400770713,0.883720930232558,1,0.062043795620438,"italy"
227,0.760683760683761,1,1,0.774566473988439,0.906976744186046,1,0.357664233576642,"italy"
228,0.504273504273504,1,0,0.842003853564547,0.186046511627907,1,0.109489051094891,"netherlands"
229,0.247863247863248,1,0,0.842003853564547,0.186046511627907,1,0.182481751824818,"netherlands"
230,0.777777777777778,0,0,0.840077071290944,0.13953488372093,1,0.251824817518248,"netherlands"
231,0.435897435897436,1,0,0.780346820809249,0.116279069767442,1,0.0437956204379562,"netherlands"
232,0.0427350427350427,1,0,0.780346820809249,0.116279069767442,1,0.0437956204379562,"netherlands"
233,0.811965811965812,0,0,0.789980732177264,0.0697674418604651,1,0.22992700729927,"netherlands"
234,0.316239316239316,1,0,0.826589595375723,0.186046511627907,1,0.255474452554745,"netherlands"
235,0.299145299145299,1,0,0.826589595375723,0.186046511627907,1,0.167883211678832,"netherlands"
236,0.0427350427350427,1,0,0.826589595375723,0.186046511627907,0,0.142335766423358,"netherlands"
237,0.829059829059829,0,0,0.917148362235067,0.372093023255814,1,0.178832116788321,"netherlands"
238,0.213675213675214,1,0,0.953757225433526,0.348837209302326,1,0.251824817518248,"netherlands"
239,0.0598290598290598,1,0,0.953757225433526,0.348837209302326,0,0.0839416058394161,"netherlands"
240,0.777777777777778,0,0,0.953757225433526,0.209302325581395,1,0.594890510948905,"netherlands"
241,0.692307692307692,0,0,0.734104046242775,0.0697674418604651,1,0.985401459854015,"netherlands"
242,0.128205128205128,1,0,0.805394990366089,0.116279069767442,1,0.394160583941606,"netherlands"
243,0.0427350427350427,1,0,0.805394990366089,0.116279069767442,0,0.062043795620438,"netherlands"
244,0.726495726495726,0,0,0.774566473988439,0.116279069767442,1,0.208029197080292,"netherlands"
245,0.794871794871795,0,0,0.647398843930636,0.162790697674419,1,0,"norway"
246,0.418803418803419,1,0,0.533718689788054,0,1,0,"norway"
247,0.384615384615385,1,0,0.533718689788054,0,1,0.0072992700729927,"norway"
248,0.247863247863248,1,0,0.631984585741811,0.0465116279069767,1,0,"norway"
249,0.555555555555556,1,0,0.631984585741811,0.0465116279069767,1,0.0255474452554745,"norway"
250,0.794871794871795,0,0,0.610789980732177,0.0232558139534884,1,0,"norway"
251,0.384615384615385,1,0,0.655105973025048,0.0232558139534884,0,0,"norway"
252,0.00854700854700855,1,0,0.655105973025048,0.0232558139534884,0,0.0145985401459854,"norway"
253,0.418803418803419,1,0,0.655105973025048,0.0232558139534884,0,0.0145985401459854,"norway"
254,0.794871794871795,0,0,0.705202312138728,0.0232558139534884,1,0.00364963503649635,"norway"
255,0.299145299145299,1,0,0.63776493256262,0,1,0,"norway"
256,0.316239316239316,1,0,0.63776493256262,0,0,0.0401459854014599,"norway"
257,0.196581196581197,1,0,0.63776493256262,0,0,0.0401459854014599,"norway"
258,0.452991452991453,1,0,0.788053949903661,0.302325581395349,0,0.0145985401459854,"norway"
259,0.333333333333333,1,0,0.788053949903661,0.302325581395349,0,0.0109489051094891,"norway"
260,0.692307692307692,0,0,0.605009633911368,0.0232558139534884,0,0,"norway"
261,0.128205128205128,1,0,0.605009633911368,0.0232558139534884,0,0.0182481751824818,"norway"
262,0.316239316239316,1,0,0.651252408477842,0.116279069767442,0,0.0072992700729927,"norway"
263,0.47008547008547,1,0,0.651252408477842,0.116279069767442,1,0,"norway"
264,0.111111111111111,1,0,0.630057803468208,0.116279069767442,0,0,"norway"
265,0.367521367521368,1,1,0.568400770712909,0.302325581395349,0,0.0109489051094891,"spain"
266,0.367521367521368,1,1,0.568400770712909,0.302325581395349,0,0.102189781021898,"spain"
267,0.726495726495726,0,1,0.435452793834297,0.116279069767442,1,0.127737226277372,"spain"
268,0.230769230769231,1,0,0.576107899807322,0.162790697674419,1,0,"sweden"
269,0.384615384615385,1,0,0.576107899807322,0.162790697674419,1,0.0182481751824818,"sweden"
270,0.606837606837607,1,0,0.624277456647399,0.0697674418604651,0,0,"sweden"
271,0.196581196581197,1,0,0.624277456647399,0.0697674418604651,1,0.00364963503649635,"sweden"
272,0.811965811965812,0,0,0.631984585741811,0.0465116279069767,1,0,"sweden"
273,0.213675213675214,1,0,0.649325626204239,0.0697674418604651,1,0,"sweden"
274,0.111111111111111,1,0,0.649325626204239,0.0697674418604651,0,0.0145985401459854,"sweden"
275,0.47008547008547,1,0,0.645472061657033,0.0465116279069767,0,0,"sweden"
276,0.811965811965812,0,0,0.635838150289017,0.0465116279069767,0,0,"sweden"
277,0.811965811965812,0,0,0.660886319845857,0.0697674418604651,0,0,"sweden"
278,0.196581196581197,1,0,0.585741811175337,0.0232558139534884,1,0,"sweden"
279,0.179487179487179,1,0,0.585741811175337,0.0232558139534884,1,0.0656934306569343,"sweden"
280,0.606837606837607,0,0,0.672447013487476,0.116279069767442,0,0,"sweden"
281,0.606837606837607,0,0,0.680154142581888,0.116279069767442,0,0,"sweden"
282,0.401709401709402,1,0,0.695568400770713,0.116279069767442,1,0.0656934306569343,"sweden"
283,0.196581196581197,1,0,0.695568400770713,0.116279069767442,0,0.0291970802919708,"sweden"
284,0.316239316239316,1,0,0.701348747591522,0.13953488372093,1,0.00364963503649635,"sweden"
285,0.264957264957265,1,0,0.701348747591522,0.13953488372093,0,0.0510948905109489,"sweden"
286,0.623931623931624,0,0,0.639691714836224,0.13953488372093,0,0.0656934306569343,"sweden"
287,0.0769230769230769,1,0,0.685934489402698,0.116279069767442,0,0.0693430656934307,"sweden"
288,0.931623931623932,0,0,0.312138728323699,0,1,0.0766423357664234,"uk"
289,0.333333333333333,1,0,0.325626204238921,0,1,0,"uk"
290,0.692307692307692,1,0,0.315992292870906,0,1,0.00364963503649635,"uk"
291,0.0256410256410256,1,0,0.315992292870906,0,1,0.00364963503649635,"uk"
292,0.316239316239316,1,0,0.30635838150289,0,1,0.00364963503649635,"uk"
293,0.555555555555556,1,0,0.30635838150289,0,1,0.00364963503649635,"uk"
294,0.811965811965812,1,0,0.285163776493256,0,1,0,"uk"
295,0.196581196581197,1,0,0.285163776493256,0,1,0.0182481751824818,"uk"
296,0.264957264957265,1,0,0.317919075144509,0,1,0,"uk"
297,0.863247863247863,0,0,0.302504816955684,0,1,0,"uk"
298,0.743589743589744,1,0,0.325626204238921,0,1,0,"uk"
299,0.111111111111111,1,0,0.398843930635838,0.0697674418604651,0,0.0145985401459854,"uk"
300,0.299145299145299,1,0,0.398843930635838,0.0465116279069767,1,0,"uk"
301,0.111111111111111,1,0,0.398843930635838,0.0465116279069767,1,0,"uk"
302,0.504273504273504,1,0,0.398843930635838,0.0465116279069767,0,0,"uk"
303,0.846153846153846,0,0,0.360308285163776,0.0232558139534884,1,0,"uk"
304,0.829059829059829,0,0,0.333333333333333,0.0232558139534884,1,0.0218978102189781,"uk"
